date,date_epoch,close,daily_return,volume,eps_norm,hype_volume,sentiment,bubble_score,position,trade,bubble_confidence
2023-09-01,19601,4.880000114440918,-0.0,400000.0,0.37807749487217623,-0.30925757516541613,-0.15778443763484212,0.1142618609659323,0.0,0,41.46341463414634
2023-09-05,19605,4.889999866485596,0.0,304300.0,0.3810950764919326,-0.39252994636260524,0.15061473884078938,0.15150853569034575,0.0,0,41.46341463414634
2023-09-06,19606,5.0,0.0,672400.0,0.4048381072177254,-0.0429538784779583,0.15674847463299382,0.42179493467305273,0.0,0,41.46341463414634
2023-09-07,19607,4.960000038146973,-0.0,316200.0,0.3712956337771951,-0.36275471762141065,-0.15239999771118162,0.07164733212885319,0.0,0,43.90243902439025
2023-09-08,19608,4.815000057220459,-0.0,383300.0,0.2930843725225038,-0.28939571057381713,-0.15877016006923367,0.04287632710006172,0.0,0,41.46341463414634
2023-09-11,19611,5.429999828338623,-0.001,2752700.0,0.4323403700470812,0.9619223041730469,0.1883177422934352,1.1621813056562444,1.0,1,43.90243902439025
2023-09-12,19612,5.570000171661377,0.024782752808224173,632700.0,0.414289505553994,-0.0529305422798093,0.15773482584246726,0.4245585737108677,0.0,1,41.46341463414634
2023-09-13,19613,5.46999979019165,-0.0,538100.0,0.3172904594512092,-0.13874604737452934,-0.1553860167892903,0.1735524212522516,0.0,0,41.46341463414634
2023-09-14,19614,5.159999847412109,-0.0,593500.0,0.1467930198000432,-0.08016290285792109,-0.16700182566745653,0.040578440099261474,0.0,0,43.90243902439025
2023-09-15,19615,5.039999961853027,-0.0,624500.0,0.018390881766288447,-0.04628115422799162,-0.15697673773881593,-0.061098947514950465,0.0,0,43.90243902439025
2023-09-18,19618,4.75,-0.0,484300.0,-0.17475822549101194,-0.17803641750816948,-0.16726190262190424,-0.10031130402186458,0.0,0,46.34146341463415
2023-09-19,19619,4.949999809265137,0.0,399600.0,-0.22238394626154276,-0.2542267170338288,0.16263156690095598,0.00436422573242419,0.0,0,43.90243902439025
2023-09-20,19620,4.769999980926514,-0.0,346100.0,-0.3959347316354696,-0.39621034025475504,-0.160909080925723,-0.16686021773485799,0.0,0,46.34146341463415
2023-09-21,19621,4.28000020980835,-0.001,833500.0,-0.6818495743135129,0.362897723176028,-0.18081759579103734,-0.9901232592740438,-1.0,1,43.90243902439025
2023-09-22,19622,4.239999771118164,0.009345896432088385,443600.0,-0.8156466959752974,-0.25021563960680443,-0.15280376892962652,-0.6863368789294222,-1.0,0,41.46341463414634
2023-09-25,19625,4.46999979019165,-0.054245290445577465,871300.0,-0.8492565085410884,0.4201649791475524,0.16627358713367324,-1.093489917804273,-1.0,0,41.46341463414634
2023-09-26,19626,4.400000095367432,0.015659887720311794,522800.0,-0.977868980689954,-0.11117680879546943,-0.15469796631609353,-0.9464546044279534,-1.0,0,41.46341463414634
2023-09-27,19627,4.190000057220459,0.04772728036257834,522000.0,-1.0,-0.0930779233813933,-0.1643181841087735,-0.9841409088656567,-1.0,0,36.58536585365854
2023-09-28,19628,4.085000038146973,0.025059670081040708,568400.0,-1.0,-0.017564606105335556,-0.1575179010243122,-1.034960146033559,-1.0,0,34.146341463414636
2023-09-29,19629,4.150000095367432,-0.015911886563884536,1172100.0,-1.0,0.7573559792792594,0.15477356596916536,-1.4837171157047317,-1.0,0,36.58536585365854
2023-10-02,19632,4.320000171661377,-0.04096387286441594,1215200.0,-0.9547688625552986,0.7693093439278399,0.16228916185932477,-1.444598654746989,-1.0,0,31.70731707317073
2023-10-03,19633,4.010000228881836,0.07175924316232651,759500.0,-1.0,0.2506514941446392,-0.17152777294869795,-1.2269143777858569,-1.0,0,29.268292682926827
2023-10-04,19634,4.010000228881836,-0.0,552300.0,-0.9410943105348425,-0.0880321298275396,0.15,-0.8344718196555647,-1.0,0,31.70731707317073
2023-10-05,19635,3.9700000286102295,0.009975111717826612,352900.0,-0.8629803076838148,-0.38939494842050154,-0.15299253351534797,-0.6363016038440682,-1.0,0,26.82926829268293
2023-10-06,19636,4.139999866485596,-0.043821117544142196,339100.0,-0.5269305717965892,-0.3956003101459314,0.16284633526324266,-0.20115645411546443,0.0,1,29.268292682926827
2023-10-09,19639,4.75,0.0,700200.0,-0.44045427455886066,0.18775955404741065,0.19420290965121895,-0.5136250894966825,0.0,0,31.70731707317073
2023-10-10,19640,4.46999979019165,-0.001,652400.0,-0.49411010320316906,0.11869375330540424,-0.16768422377736944,-0.6275009976501629,-1.0,1,29.268292682926827
2023-10-11,19641,4.53000020980835,-0.01442291329595935,639100.0,-0.49223415968013867,0.10236511762752987,0.1540268739887878,-0.5176816798227732,0.0,1,26.82926829268293
2023-10-12,19642,4.289999961853027,-0.0,425300.0,-0.5365848007117147,-0.24363303652514615,-0.1658940554198435,-0.4158098917700654,0.0,0,29.268292682926827
2023-10-13,19643,4.480000019073486,0.0,450300.0,-0.5081933055678751,-0.1946978137244365,0.16328671740629033,-0.32291882073888245,0.0,0,26.82926829268293
2023-10-16,19646,4.829999923706055,0.0,459800.0,-0.4542996157636273,-0.1817174493528937,0.17343749351400353,-0.2750661531624007,0.0,0,24.390243902439025
2023-10-17,19647,5.050000190734863,0.0,706400.0,-0.4197860435651277,0.23009840133675866,0.16366461307477634,-0.5317555405784259,0.0,0,24.390243902439025
2023-10-18,19648,5.050000190734863,0.0,534800.0,-0.4145832424086351,-0.069779594225171,0.15,-0.32073752645101544,0.0,0,21.951219512195124
2023-10-19,19649,4.989999771118164,-0.001,755000.0,-0.4152948075488528,0.29116185972610464,-0.15356438122874416,-0.6651774237257493,-1.0,1,21.951219512195124
2023-10-20,19650,4.650000095367432,0.06713621069055575,411100.0,-0.45546783814986747,-0.2944383178884045,-0.17044086320716673,-0.30049327459013436,0.0,1,24.390243902439025
2023-10-23,19653,4.610000133514404,-0.0,415900.0,-0.4486090448518265,-0.28031464827115293,-0.1525806426472686,-0.2981629838562001,0.0,0,21.951219512195124
2023-10-24,19654,4.809999942779541,0.0,542800.0,-0.40259592342453626,-0.06537412323430766,0.16301517159258747,-0.3079294856827447,0.0,0,24.390243902439025
2023-10-25,19655,4.610000133514404,-0.0,290800.0,-0.41526951815022783,-0.46274639657878763,-0.16247400072625967,-0.14008924076295443,0.0,0,24.390243902439025
2023-10-26,19656,4.369999885559082,-0.0,381100.0,-0.43371545870523726,-0.32900923183440084,-0.1656182369417217,-0.2530944675036732,0.0,0,31.70731707317073
2023-10-27,19657,4.309999942779541,-0.0,145700.0,-0.4217970407766291,-0.6240869500429187,-0.15411898931470094,-0.03117187254099632,0.0,0,39.02439024390244
2023-10-30,19660,4.579999923706055,0.0,717500.0,-0.35468543735781854,0.25363575788592463,0.168793502402164,-0.4815924171573166,0.0,0,24.390243902439025
2023-10-31,19661,4.739999771118164,0.0,385200.0,-0.30522389866305477,-0.30861544866049634,0.16048033952472038,-0.04104898274329124,0.0,0,26.82926829268293
2023-11-01,19662,4.610000133514404,-0.0,290300.0,-0.299415180394425,-0.4371500019870243,-0.15822782556209444,-0.04087852667213631,0.0,0,26.82926829268293
2023-11-02,19663,4.849999904632568,0.0,352700.0,-0.2366049648538958,-0.3452551673580634,0.16561820591110496,0.054759114070080044,0.0,0,31.70731707317073
2023-11-03,19664,4.849999904632568,0.0,311300.0,-0.21007802609341525,-0.4017944315109707,0.15,0.11617807596426423,0.0,0,29.268292682926827
2023-11-06,19667,4.860000133514404,0.0,378600.0,-0.1823706605046624,-0.30427113182387966,0.15061857087083344,0.07580470303330336,0.0,0,21.951219512195124
2023-11-07,19668,4.650000095367432,-0.0,485800.0,-0.1886503338271324,-0.13479526580158196,-0.1629629649615945,-0.14318253725450336,0.0,0,21.951219512195124
2023-11-08,19669,4.579999923706055,-0.0,330000.0,-0.1754045408247479,-0.3876847190374825,-0.1545161400145635,0.04961992049712076,0.0,0,26.82926829268293
2023-11-09,19670,4.610000133514404,0.0,559500.0,-0.1484100517304569,-0.009257433425988818,0.15196507927782285,-0.09634032454891789,0.0,0,31.70731707317073
2023-11-10,19671,4.519999980926514,-0.0,390000.0,-0.45444572718842985,-0.2849649682594377,-0.15585684273197273,-0.30172730222641525,0.0,0,24.390243902439025
2023-11-13,19674,4.389999866485596,-0.0,258300.0,-0.462264229300851,-0.4721378907686308,-0.15862832621611672,-0.17935620362764446,0.0,0,19.51219512195122
2023-11-14,19675,4.590000152587891,0.0,387500.0,-0.41328784256677786,-0.2711399565766711,0.16366744593519117,-0.17438963918255074,0.0,0,24.390243902439025
2023-11-15,19676,4.900000095367432,0.0,468200.0,-0.34780931561210016,-0.13721320106175652,0.1702614334950355,-0.20068164482035994,0.0,0,24.390243902439025
2023-11-16,19677,4.860000133514404,-0.0,369200.0,-0.3375972282317165,-0.29309752338891554,-0.15244897720864398,-0.17816365502206882,0.0,0,21.951219512195124
2023-11-17,19678,4.929999828338623,0.0,402700.0,-0.30978072736123025,-0.2364486912248411,0.15432096869760373,-0.09797035289456035,0.0,0,19.51219512195122
2023-11-20,19681,4.880000114440918,-0.0,280000.0,-0.30015655046873324,-0.4169687094680137,-0.15304257904495025,-0.05419122755460876,0.0,0,24.390243902439025
2023-11-21,19682,4.710000038146973,-0.0,372900.0,-0.30941236892481855,-0.27108468475819414,-0.16045082411725034,-0.16778833682925776,0.0,0,19.51219512195122
2023-11-22,19683,4.704999923706055,-0.0,197300.0,-0.2923344153347193,-0.5161875816699798,-0.15031847862423067,0.023901348246997293,0.0,0,19.51219512195122
2023-11-24,19685,4.809999942779541,0.0,247300.0,-0.2575880519063685,-0.4446009800239472,0.156695006638222,0.10064113610186108,0.0,0,21.951219512195124
2023-11-27,19688,4.670000076293945,-0.0,460900.0,-0.26206581206438845,-0.11445769290865,-0.1587318005083818,-0.22956496718084798,0.0,0,19.51219512195122
2023-11-28,19689,4.5,-0.0,418100.0,-0.2724078884612557,-0.18472027178119207,-0.16092077560064125,-0.1913799308946136,0.0,0,19.51219512195122
2023-11-29,19690,4.369999885559082,-0.0,418000.0,-0.27710002839168596,-0.1854237349146799,-0.1586666742960612,-0.1949034162402284,0.0,0,17.073170731707318
2023-11-30,19691,4.440000057220459,0.0,760600.0,-0.24781950683772813,0.36723888800788634,0.15480550390122638,-0.45844507727288064,0.0,0,19.51219512195122
2023-12-01,19692,4.699999809265137,0.0,464600.0,-0.18786713621023887,-0.11450078904864669,0.16756755058742795,-0.05744631869995782,0.0,0,19.51219512195122
2023-12-04,19695,4.75,0.0,380000.0,-0.16371227773790395,-0.2561183410389084,0.15319150166578502,0.06152801148906744,0.0,0,17.073170731707318
2023-12-05,19696,4.53000020980835,-0.0,511600.0,-0.18434422767620134,-0.04008043610138376,-0.1638947235910516,-0.20545633948254818,0.0,0,17.073170731707318
2023-12-06,19697,4.380000114440918,-0.0,430300.0,-0.1953694428685122,-0.1963723032217429,-0.1599337806900749,-0.10588896482031465,0.0,0,17.073170731707318
2023-12-07,19698,4.53000020980835,0.0,243700.0,-0.15618530568589178,-0.6236739694051366,0.16027397886631642,0.32846866655759877,0.0,0,21.951219512195124
2023-12-08,19699,4.550000190734863,0.0,178700.0,-0.14029650478135133,-0.7112489012889358,0.15132450198676875,0.4029750767169343,0.0,0,19.51219512195122
2023-12-11,19702,4.519999980926514,-0.0,288900.0,-0.13394729516781673,-0.502056733588091,-0.15197803572862076,0.17189900762526075,0.0,0,17.073170731707318
2023-12-12,19703,4.590000152587891,0.0,367600.0,-0.11216719746541644,-0.30283996556482434,0.1546460291121746,0.14621458716361296,0.0,0,19.51219512195122
2023-12-13,19704,4.619999885559082,0.0,629800.0,-0.09847784859602726,0.4126203275545374,0.15196076679567933,-0.3417238478454997,0.0,0,21.951219512195124
2023-12-14,19705,5.139999866485596,-0.001,1106700.0,-0.010167610920682415,0.9309660181032788,0.18376623336411102,-0.6067139535837442,-1.0,1,29.268292682926827
2023-12-15,19706,4.920000076293945,0.04180151671328203,691600.0,-0.037650808891210114,0.4843743270846603,-0.16284045501398461,-0.42556497435466767,0.0,1,34.146341463414636
2023-12-18,19709,4.889999866485596,-0.0,481200.0,-0.03975876264864129,-0.02217948490111289,-0.15182928105750848,-0.06978190753511482,0.0,0,34.146341463414636
2023-12-19,19710,5.505000114440918,-0.001,1086400.0,0.06851044318201363,0.9088687738967038,0.18773007759184157,0.7610376081872587,1.0,1,36.58536585365854
2023-12-20,19711,5.03000020980835,-0.08728517615949383,763300.0,-0.05336307780326372,0.6012713822355538,-0.17588555284784815,-0.5270187112225058,0.0,1,41.46341463414634
2023-12-21,19712,5.369999885559082,0.0,453800.0,-0.004463502596613671,-0.11251250807898226,0.17027830983512143,0.12537874600921034,0.0,0,41.46341463414634
2023-12-22,19713,5.449999809265137,0.0,406000.0,-0.011627599891720826,-0.2288579695492008,0.15446926957603047,0.19491375966552885,0.0,0,39.02439024390244
2023-12-26,19717,5.869999885559082,-0.001,995100.0,0.04632727430544507,0.8467133245940094,0.17311927106382283,0.6909623828403985,1.0,1,41.46341463414634
2023-12-27,19718,5.900000095367432,0.004110768380448105,774400.0,0.028020604060021655,0.6326929975891497,0.15153323051413442,0.5163656715266667,0.0,1,41.46341463414634
2023-12-28,19719,5.53000020980835,-0.0,654200.0,-0.06724825750119084,0.4546667255737941,-0.16881355319890243,-0.43615903136251744,0.0,0,41.46341463414634
2023-12-29,19720,5.239999771118164,-0.001,741300.0,-0.15053661811835004,0.6335504364800827,-0.1657323920987827,-0.6437416412840427,-1.0,1,46.34146341463415
2024-01-02,19724,4.78000020980835,0.08778617965696112,655100.0,-0.27555966918629526,0.4524533816862716,-0.17633585389708833,-0.6451777925358119,-1.0,0,51.21951219512195
2024-01-03,19725,4.53000020980835,0.052301252934468745,673200.0,-0.35841489742892224,0.48058619029346294,-0.1656903758803406,-0.7445323433984485,-1.0,0,53.65853658536586
2024-01-04,19726,4.679999828338623,-0.03411249703818886,440100.0,-0.3460520100546653,-0.15764735563766677,0.15993374911145666,-0.18771873637486158,0.0,1,53.65853658536586
2024-01-05,19727,4.664999961853027,-0.0,415400.0,-0.37268038807558684,-0.21556459757204513,-0.15096152993819148,-0.26707362875661267,0.0,0,53.65853658536586
2024-01-08,19730,4.574999809265137,-0.0,395400.0,-0.41673275726217907,-0.260238934281045,-0.15578779121053674,-0.28130184062860863,0.0,0,51.21951219512195
2024-01-09,19731,4.449999809265137,-0.0,374700.0,-0.46925679298315043,-0.3053469305833118,-0.15819672165320228,-0.3029729580707929,0.0,0,53.65853658536586
2024-01-10,19732,4.269999980926514,-0.001,529600.0,-0.5360606217599871,0.13668895451280216,-0.1621348204081169,-0.6803833360413838,-1.0,1,48.78048780487805
2024-01-11,19733,3.994999885559082,0.06440283292642113,824000.0,-0.629913870397857,0.7480515653882664,-0.16932084987792634,-1.2043462211330211,-1.0,0,48.78048780487805
2024-01-12,19734,3.9200000762939458,0.018773419627930776,1017700.0,-0.6705260047508613,0.8916244447008391,-0.15563202588837924,-1.3413527238079626,-1.0,0,41.46341463414634
2024-01-16,19738,3.380000114440918,0.13775508962835414,1047400.0,-0.8524049689341531,0.8925023636160089,-0.19132652688850624,-1.534554581531911,-1.0,0,29.268292682926827
2024-01-17,19739,3.1600000858306885,0.06508876365722238,835800.0,-0.9442403653028033,0.6901935504198342,-0.1695266290971667,-1.4782338393258372,-1.0,0,26.82926829268293
2024-01-18,19740,3.0899999141693115,0.022151952455715107,616400.0,-0.985566222045506,0.27943853474546076,-0.15664558573671453,-1.228166872088343,-1.0,0,21.951219512195124
2024-01-19,19741,3.119999885559082,-0.009708728874782357,629800.0,-0.9904307181704157,0.30269172978417,0.1529126186624347,-1.1564411434206043,-1.0,0,17.073170731707318
2024-01-22,19744,3.2950000762939453,-0.05608980678007436,658700.0,-0.9446259786228698,0.3599884952152195,0.1668269420340223,-1.1465698426633166,-1.0,0,14.634146341463413
2024-01-23,19745,3.509999990463257,-0.06525035180306671,625000.0,-0.8879920942213855,0.27750672224218553,0.16957510554092,-1.0313742681286393,-1.0,0,12.195121951219512
2024-01-24,19746,3.3299999237060547,0.05128207044053168,456500.0,-0.9574249750440437,-0.16050981557769484,-0.1653846211321595,-0.8946834904793051,-1.0,0,17.073170731707318
2024-01-25,19747,3.4549999237060547,-0.038537538397563575,392100.0,-0.16001547167445174,-0.31979275639124416,0.16126126151926906,0.11221783625519988,0.0,1,14.634146341463413
2024-01-26,19748,3.4700000286102295,0.0,242600.0,-0.15144539366367152,-0.6261790205534846,0.15130246934026712,0.3322706615258478,0.0,0,19.51219512195122
2024-01-29,19751,3.7200000286102295,0.0,328200.0,-0.034987879084993075,-0.4555906998373712,0.1716138326748194,0.33540976060361255,0.0,0,19.51219512195122
2024-01-30,19752,3.640000104904175,-0.0,343000.0,-0.08034986457136122,-0.42168906095377784,-0.15645160670086947,0.1678969960860224,0.0,0,24.390243902439025
2024-01-31,19753,3.640000104904175,0.0,371100.0,-0.09277643845390536,-0.3632984898744426,0.15,0.20653250445820442,0.0,0,26.82926829268293
2024-02-01,19754,3.640000104904175,0.0,380300.0,-0.1096679231821879,-0.3433550090905964,0.15,0.1756805831812296,0.0,0,24.390243902439025
2024-02-02,19755,3.5299999713897705,-0.0,400900.0,-0.18379346575753291,-0.29895962582973484,-0.1590659448085895,-0.02224151111929539,0.0,0,19.51219512195122
2024-02-05,19758,3.25,-0.0,502800.0,-0.35166144879303574,-0.04134759270032749,-0.17379603175573402,-0.3748569434295267,0.0,0,7.317073170731707
2024-02-06,19759,3.4549999237060547,0.0,285200.0,-0.27585298258644386,-0.5449616442996121,0.16892306988055886,0.15629708938745224,0.0,0,9.75609756097561
2024-02-07,19760,3.490000009536743,0.0,317500.0,-0.2918934436031291,-0.48101562455946284,0.15303908132592478,0.09072921798627234,0.0,0,2.4390243902439024
2024-02-08,19761,3.5299999713897705,0.0,248500.0,-0.30924569600159796,-0.595913275254575,0.15343839212696764,0.15392511431469483,0.0,0,2.4390243902439024
2024-02-09,19762,3.5399999618530273,0.0,284500.0,-0.3446355356219864,-0.525735502293936,0.15084985755334043,0.06863427324977087,0.0,0,2.4390243902439024
2024-02-12,19765,3.6700000762939458,0.0,300300.0,-0.3257099191503643,-0.49778114665721473,0.16101695896964385,0.07104197120057915,0.0,0,2.4390243902439024
2024-02-13,19766,3.369999885559082,-0.0,414100.0,-0.5183823148015361,-0.24417785192761457,-0.17452317584454746,-0.39981477120557013,0.0,0,7.317073170731707
2024-02-14,19767,3.5199999809265137,0.0,317400.0,-0.4912812864691625,-0.45732411038371507,0.16335312467014043,-0.12214847179951989,0.0,0,4.878048780487805
2024-02-15,19768,3.630000114440918,-0.001,925700.0,-0.487901938921594,0.7803764683330647,0.15937501142986804,-0.9863529633257789,-1.0,1,14.634146341463413
2024-02-16,19769,3.5,0.03581270257368574,769600.0,-0.6016007855394595,0.5567048266286025,-0.16074381077210573,-1.039517307411113,-1.0,0,9.75609756097561
2024-02-20,19773,3.859999895095825,-0.10285711288452148,725700.0,-0.4845706674992648,0.4619508744406465,0.18085713386535643,-0.7536791394481104,-1.0,0,7.317073170731707
2024-02-21,19774,3.660000085830689,0.051813423497559796,466800.0,-0.6280915388184659,-0.16101126329054014,-0.16554402704926793,-0.5650468626298683,-1.0,0,7.317073170731707
2024-02-22,19775,3.509999990463257,0.03998363165294505,387700.0,-0.7517663821200984,-0.3601780980360412,-0.1622950894958835,-0.5483302403436345,0.0,1,7.317073170731707
2024-02-23,19776,3.660000085830689,0.0,249600.0,-0.7304492254562015,-0.6255872742027078,0.162820521006409,-0.24369197721238336,0.0,0,7.317073170731707
2024-02-26,19779,3.650000095367432,-0.001,386500.0,-0.784583253915408,-0.35947452990070566,-0.15081967133022514,-0.5781969843839816,-1.0,1,9.75609756097561
2024-02-27,19780,3.5350000858306885,0.030506851104662003,238700.0,-0.887269666183579,-0.6301009734869258,-0.15945205533139858,-0.4940346013421506,0.0,1,9.75609756097561
2024-02-28,19781,3.5,-0.001,251000.0,-0.9495403427927941,-0.6022055670315248,-0.15297030424165864,-0.5738875371432243,-1.0,1,12.195121951219512
2024-02-29,19782,3.630000114440918,-0.03814288984026237,253800.0,-0.9289283774747118,-0.5830220595546857,0.16114286695207872,-0.47247007570080823,0.0,1,12.195121951219512
2024-03-01,19783,3.5199999809265137,-0.0,230400.0,-0.5065888708355923,-0.6095839532662715,-0.1590909198385532,-0.12760737950076828,0.0,0,9.75609756097561
2024-03-04,19786,3.4200000762939453,-0.0,461000.0,-0.5441467703043787,-0.1364213254213184,-0.1585227191910024,-0.4962086582667566,0.0,0,7.317073170731707
2024-03-05,19787,3.2699999809265137,-0.001,511700.0,-0.5926649435537439,-0.010675892933325484,-0.16315790280887754,-0.6341391893430792,-1.0,1,9.75609756097561
2024-03-06,19788,3.319999933242798,-0.016290505384687237,434700.0,-0.587444415574183,-0.20040784456230876,0.15458715161540618,-0.40078277889594505,0.0,1,17.073170731707318
2024-03-07,19789,3.259999990463257,-0.001,839900.0,-0.6076756074629965,0.6536376587705481,-0.1554216816854815,-1.1118484731080247,-1.0,1,26.82926829268293
2024-03-08,19790,3.359999895095825,-0.030674817461689097,705600.0,-0.5837833386438818,0.4066458676713619,0.1592024452385067,-0.8206747124422831,-1.0,0,26.82926829268293
2024-03-11,19793,3.2100000381469727,0.04464281596192565,519600.0,-0.6212415938900482,-0.04739404406429754,-0.16339284478857768,-0.6370836164816132,-1.0,0,29.268292682926827
2024-03-12,19794,3.2200000286102295,-0.0041152617895386925,363400.0,-0.6142092189239919,-0.41744191067362135,0.1509345785368616,-0.27671950789139854,0.0,1,29.268292682926827
2024-03-13,19795,3.299999952316284,0.0,471200.0,-0.5859065737271539,-0.16240509787531882,0.15745340897471202,-0.42498698252201716,0.0,0,29.268292682926827
2024-03-14,19796,3.200000047683716,-0.0,362700.0,-0.6015141784151672,-0.4042870202638622,-0.15909090055250255,-0.3662405343962144,0.0,0,29.268292682926827
2024-03-15,19797,3.0999999046325684,-0.001,589400.0,-0.6149909212470863,0.17940530446482314,-0.15937501327134648,-0.7883871383538664,-1.0,1,26.82926829268293
2024-03-18,19800,2.890000104904175,0.06774187296411682,623800.0,-0.6582136990472475,0.2607329412022049,-0.17032256188923503,-0.8918235264555614,-1.0,0,31.70731707317073
2024-03-19,19801,3.065000057220459,-0.06055361452040042,626500.0,-0.5893051376106814,0.30074787386825824,0.16816608435612013,-0.749378824011626,-1.0,0,34.146341463414636
2024-03-20,19802,3.650000095367432,-0.19086460920900894,867800.0,-0.41953075393289235,0.7510332037837576,0.20725938276270267,-0.8830761817527117,-1.0,0,29.268292682926827
2024-03-21,19803,5.099999904632568,-0.39726021133683553,24627200.0,-0.11181769631181639,0.9998120413121347,0.26917806340105066,-0.7309327062099955,-1.0,0,26.82926829268293
2024-03-22,19804,5.570000171661377,-0.0921569168269758,14906400.0,-0.011199869499466896,0.9811698306051333,0.17764707504809274,-0.6447246284086324,-1.0,0,7.317073170731707
2024-03-25,19807,5.460000038146973,0.018748676862534897,3368900.0,-0.0006223690514330009,0.35176433284899283,-0.15592460305876046,-0.2936347829633561,0.0,1,2.4390243902439024
2024-03-26,19808,5.75,0.0,1720300.0,0.07219700965829082,0.0864500141960426,0.16593406372675307,0.18249223871354656,0.0,0,2.4390243902439024
2024-03-27,19809,6.019999980926514,0.0,1726100.0,0.14106849197022414,0.08448128312165991,0.16408695552660071,0.2494314768133663,0.0,0,2.4390243902439024
2024-03-28,19810,5.989999771118164,-0.0,1073200.0,0.16739772284083054,-0.02639338478989988,-0.15149502707159807,0.10347384536642121,0.0,0,2.4390243902439024
2024-04-01,19814,5.510000228881836,-0.0,1203100.0,0.1273142645412149,-0.0059962391527058,-0.17404004477015492,0.07090488370327436,0.0,0,0.0
2024-04-02,19815,5.46999979019165,-0.0,754700.0,0.1517659042879614,-0.08172707682394287,-0.1521778822338617,0.04890358584104291,0.0,0,0.0
2024-04-03,19816,5.409999847412109,-0.0,920900.0,0.1724312836454024,-0.05514989390531726,-0.15329067340480312,0.08783915589023938,0.0,0,0.0
2024-04-04,19817,5.190000057220459,-0.0,746600.0,0.16617385228807974,-0.0853703260095011,-0.16219961902384641,0.057754738374275034,0.0,0,4.878048780487805
2024-04-05,19818,5.21999979019165,0.0,814500.0,0.1985615585466415,-0.07515531879679187,0.15173408859193296,0.1914730619664671,0.0,0,9.75609756097561
2024-04-08,19821,5.25,-0.001,571800.0,-0.9180583661429622,-0.11634487290255509,0.15172415005828463,-0.7910997100936883,-1.0,1,14.634146341463413
2024-04-09,19822,4.880000114440918,0.07047616867792039,1189000.0,-0.9241974174261622,-0.014400108806007155,-0.1711428506033761,-0.96546019644297,-1.0,0,19.51219512195122
2024-04-10,19823,4.460000038146973,0.0860655873861722,1209100.0,-0.9319289985637602,-0.01207133578171618,-0.17581967621585165,-0.9762249663813143,-1.0,0,24.390243902439025
2024-04-11,19824,4.46999979019165,-0.00224209685182708,619100.0,-0.9310593771813152,-0.11024705977402746,0.15067262905554812,-0.8086846466228315,-1.0,0,31.70731707317073
2024-04-12,19825,4.289999961853027,0.04026841986292473,468300.0,-0.9342527057936015,-0.13372560289140473,-0.16208052595887742,-0.8892689415572815,-1.0,0,31.70731707317073
2024-04-15,19828,4.079999923706055,0.0489510582783933,608100.0,-0.9383107320636819,-0.10981589463151428,-0.16468531748351797,-0.9108452010666772,-1.0,0,41.46341463414634
2024-04-16,19829,3.884999990463257,0.04779410217872515,1341400.0,-0.9422721104793149,0.011622239455060935,-0.16433823065361755,-0.9997091472939428,-1.0,0,39.02439024390244
2024-04-17,19830,3.7899999618530273,0.024453031877331166,1161000.0,-0.9439895548107852,-0.020337544442274334,-0.15733590956319934,-0.976954046570153,-1.0,0,39.02439024390244
2024-04-18,19831,3.619999885559082,0.04485490184829133,760800.0,-0.9477000950035708,-0.08804976768546938,-0.1634564705544874,-0.9351021987900885,-1.0,0,39.02439024390244
2024-04-19,19832,3.7899999618530273,-0.046961348527139624,714700.0,-0.942858008984843,-0.09603020172680912,0.1640884045581419,-0.8264103464086341,-1.0,0,39.02439024390244
2024-04-22,19835,3.625,0.04353561042579923,716900.0,-0.9464810165934883,-0.0963994558333239,-0.16306068312773978,-0.9279196024484835,-1.0,0,46.34146341463415
2024-04-23,19836,3.900000095367432,-0.0758620952737743,1251600.0,-0.9391391929623284,-0.00866820208303664,0.17275862858213228,-0.8812438629295631,-1.0,0,48.78048780487805
2024-04-24,19837,3.9200000762939458,-0.0051282001121668586,1028000.0,-0.938172841012535,-0.04867313300914547,0.15153846003365004,-0.8586401098960381,-1.0,0,41.46341463414634
2024-04-25,19838,4.03000020980835,-0.028061258003443834,642200.0,-0.9351240233833132,-0.11443796600915578,0.15841837740103315,-0.8074919339565942,-1.0,0,39.02439024390244
2024-04-26,19839,3.940000057220459,0.022332542903805597,773700.0,-0.9367954073627481,-0.09363111168491621,-0.15669976287114168,-0.9182635580446493,-1.0,0,36.58536585365854
2024-04-29,19842,3.950000047683716,-0.002538068608636479,377200.0,-0.9361474659224792,-0.1597273794157273,0.15076142058259093,-0.7791098741566929,-1.0,0,41.46341463414634
2024-04-30,19843,3.900000095367432,0.012658215623466584,409500.0,-0.936954284745394,-0.1544740644778447,-0.15379746468703998,-0.8749616790170147,-1.0,0,43.90243902439025
2024-05-01,19844,3.7100000381469727,0.048717962198551956,566500.0,-0.9412655286315177,-0.12888055714696492,-0.16461538865956557,-0.9004337552265119,-1.0,0,48.78048780487805
2024-05-02,19845,3.8949999809265137,-0.04986521317448367,349300.0,-0.936397349472852,-0.16444830840347238,0.1649595639523451,-0.7717956644047179,-1.0,0,46.34146341463415
2024-05-03,19846,4.110000133514404,-0.05519901248799175,311800.0,-0.9310876499714251,-0.17070191843254465,0.16655970374639753,-0.7616283959447245,-1.0,0,46.34146341463415
